354	3
354	1
354	1
354	1
354	2
354	5
354	1
354	2
354	1
354	2
354	2
354	4
354	5
354	1
354	1
354	2
354	1
354	1
354	2
354	1
354	8
354	1
354	6
354	1
354	2
354	4
354	1
354	10
354	1
354	1
354	2
354	3
354	1
354	2
354	1
354	10
354	1
354	5
354	1
354	1
354	1
354	3
354	1
354	5
354	2
354	3
354	2
354	1
354	1
354	1
354	1
354	1
354	3
354	1
354	1
354	1
354	1
354	1
354	1
354	3
354	1
354	1
354	2
354	1
354	1
354	9
354	11
354	2
354	1
354	7
354	2
354	1
354	1
354	2
354	1
354	1
354	1
354	1
354	1
354	1
354	1
354	1
354	1
354	1
354	2
354	1
354	1
354	3
354	1
354	8
354	1
354	1
354	1
354	1
354	2
354	1
354	3
354	1
354	2
354	1
354	6
354	3
354	1
354	1
354	1
354	1
354	1
354	1
354	1
354	1
354	1
354	1
354	1
354	1
354	1
354	1
354	1
354	4
354	3
354	1
354	2
354	3
354	1
354	2
354	2
354	1
354	1
354	1
354	2
336	2
336	3
336	2
336	2
336	1
336	1
336	1
336	1
336	1
336	1
336	1
336	8
336	1
336	6
336	4
336	7
336	1
336	7
336	3
336	1
336	1
336	6
336	3
336	1
336	2
336	2
336	2
336	2
336	2
336	11
336	2
336	7
336	1
336	1
336	1
336	2
336	2
336	1
336	1
336	1
336	1
336	1
336	2
336	1
336	1
336	2
336	1
336	1
336	1
336	2
336	2
336	1
336	1
336	2
336	1
336	3
336	2
336	2
336	2
336	6
336	1
336	8
336	1
336	2
336	1
336	1
336	2
336	2
336	2
336	1
336	2
336	1
336	2
336	2
336	2
336	5
336	3
336	2
336	3
336	18
336	1
336	1
336	2
336	2
336	1
336	1
336	9
336	1
336	1
336	2
336	1
336	2
336	1
336	2
336	1
336	1
336	1
336	3
336	1
336	5
336	1
336	1
336	1
336	1
336	1
336	2
336	1
336	7
336	1
336	2
336	1
336	1
336	1
336	1
336	2
336	2
336	1
336	2
336	1
336	1
336	1
336	3
336	26
336	1
336	4
336	10
336	1
336	1
336	2
336	2
336	5
336	1
336	2
336	1
336	7
336	1
336	2
336	3
336	1
336	1
336	1
336	1
336	2
336	2
336	2
336	1
336	1
336	1
336	3
336	1
336	3
336	2
336	2
336	1
336	1
336	8
336	2
336	1
336	2
336	1
336	1
336	2
336	14
336	4
336	10
336	10
336	2
336	4
336	2
336	4
336	3
336	1
336	7
336	3
336	1
336	1
336	1
336	1
336	1
336	1
336	1
336	1
336	1
336	1
336	1
336	1
336	1
336	1
336	1
336	1
336	1
336	1
336	1
336	1
336	2
336	1
336	2
336	1
336	1
336	1
336	1
336	1
336	1
336	1
336	1
336	1
336	1
336	1
336	3
336	3
336	4
336	2
336	2
336	2
336	1
336	2
336	1
336	2
336	1
336	1
336	2
336	3
336	1
336	1
336	1
336	1
336	13
336	1
336	1
336	2
336	1
336	1
336	2
336	3
336	16
336	23
336	2
336	1
336	6
336	4
336	1
336	6
336	11
336	2
336	1
336	1
336	1
336	2
336	1
336	1
336	1
336	1
336	1
336	1
336	2
336	1
336	1
336	1
336	2
336	2
336	2
336	1
336	1
336	2
336	3
336	7
336	3
336	1
336	1
336	1
336	1
336	1
336	1
336	2
336	6
336	2
336	1
336	1
336	1
336	1
336	1
336	1
1783	1
1783	3
1783	1
1783	1
1783	1
1783	2
1783	1
1783	3
1783	1
1783	1
1783	3
1783	2
1783	3
1783	2
1783	1
1783	1
1783	1
1783	8
1783	1
1783	2
1783	1
1783	3
1783	1
1783	4
1783	8
1783	3
1783	2
1783	7
1783	1
1783	2
1783	18
1783	1
1783	1
1783	1
1783	2
1783	4
1783	2
1783	1
1783	3
1783	1
1783	3
1783	1
1783	2
1783	2
1783	8
1783	1
1783	11
1783	11
1783	2
1783	1
1783	1
1783	1
1783	1
1783	1
1783	5
1783	3
1783	3
1783	1
1783	2
1783	1
1783	5
1783	6
1783	5
1783	1
1783	6
1783	1
1783	15
1783	1
1783	1
1783	1
1783	1
1783	1
1783	1
1783	1
1783	1
1783	2
1783	1
1783	9
1783	3
1783	1
1783	1
1783	1
1783	1
1783	1
1783	7
1783	1
1783	2
1783	10
1783	1
1783	239
1783	19
1783	23
1783	2
1783	6
1783	2
1783	1
1783	2
1783	7
1783	18
1783	1
1783	3
1783	1
1783	9
1783	1
1783	1
1783	2
1783	5
1783	7
1783	1
1783	3
1783	1
1783	11
1783	1
1783	2
1783	1
1783	2
1783	1
1783	1
1783	2
1783	2
1783	2
1783	2
1783	5
1783	1
1783	3
1783	1
1783	10
1783	1
1783	1
1783	1
1783	4
1783	5
1783	1
1783	2
1783	1
1634	1
1634	3
1634	5
1634	1
1634	1
1634	1
1634	1
1634	2
1634	1
1634	1
1634	1
1634	2
1634	1
1634	2
1634	1
1634	1
1634	1
1634	1
1634	2
1634	2
1634	21
1634	6
1634	13
1634	1
1634	8
1634	1
1634	1
1634	1
1634	1
1634	1
1634	1
1634	11
1634	1
1634	1
1634	1
1634	1
1634	1
1634	1
1634	1
1634	4
1634	1
1634	1
1634	1
1634	1
1634	5
1634	1
1634	3
1634	1
1634	1
1634	1
1634	1
1634	3
1634	1
1634	1
1634	4
1634	1
1634	1
1634	1
1634	2
1634	1
1634	2
1634	1
1634	2
1634	1
1634	4
1634	5
1634	2
1634	5
1634	2
1634	1
1634	1
1634	1
1634	2
1634	1
1634	1
1634	1
1634	1
1634	1
1634	1
1634	4
1634	1
1634	1
1634	1
1634	1
1634	1
1634	3
1634	2
1634	1
1634	3
1634	1
1634	1
1634	1
1634	1
1634	2
1634	2
1634	1
1634	1
1634	1
1634	1
1634	2
1634	4
1634	2
1634	1
1634	1
1634	1
1634	2
1634	1
1634	1
1634	2
1634	1
1634	3
1634	1
1634	1
1634	1
1634	1
1634	1
1634	2
1634	1
1634	4
1634	1
1634	1
1634	1
1634	1
1634	1
1634	1
1634	2
1634	1
1634	5
1634	1
1634	1
1634	1
1634	1
1634	1
1634	2
1634	1
1634	1
1634	1
1634	1
1634	1
1634	1
1634	3
1634	1
1634	1
1634	1
1634	1
1634	5
1634	1
1634	1
1634	5
1634	1
1634	1
1634	1
1634	1
1634	1
1634	1
1634	1
1634	1
1634	3
1634	1
1634	2
1634	1
1634	1
1634	7
1634	1
1634	2
1634	1
1634	1
1634	1
1634	1
1634	1
1634	1
1634	2
1634	2
1634	1
1634	1
1634	2
1634	2
1634	1
1634	1
1634	1
1634	9
1634	1
1634	1
1634	2
1634	1
1634	2
1634	2
1634	2
1634	1
1634	1
1634	1
1634	1
1634	1
1634	1
1634	1
1634	2
1634	1
1634	1
1634	5
1634	1
1634	1
1634	2
1634	1
1634	1
1634	1
1634	1
1634	1
1634	1
1634	3
1634	1
1634	1
1634	4
1634	1
1634	1
1634	1
1634	1
1634	1
1634	1
1634	2
1634	1
1634	1
1634	1
1634	1
1634	1
1634	1
1634	1
1634	1
1634	3
1634	1
1634	3
1634	1
1634	3
1634	2
1634	1
1634	3
1634	1
1634	1
1634	1
1634	1
1634	1
1634	1
1634	1
1634	2
1634	2
1634	1
1634	1
1634	1
1634	1
1634	1
1634	1
1634	1
1634	3
1634	1
1634	1
1634	1
1634	2
1634	1
1634	3
1634	1
1634	1
1634	1
1634	1
1634	1
1634	3
1634	3
1634	7
1634	2
1634	1
1634	1
1634	2
1634	1
1634	1
1634	1
1634	15
1634	3
1634	1
1634	1
1634	2
1634	1
1634	2
1634	9
1634	1
1634	1
1634	1
1634	1
1634	3
1634	1
1634	1
1634	1
1634	1
1634	1
1634	1
1634	1
1634	1
1634	1
1634	1
1634	2
1634	1
1634	4
1634	1
1634	4
1634	1
1634	1
1634	2
1634	1
1634	1
1634	1
1634	1
1634	14
1634	1
1634	1
1634	2
1634	1
1634	1
1634	1
1634	1
1634	1
1634	1
1634	1
1634	2
1634	1
1634	1
1634	1
1634	1
1634	2
1634	10
1634	1
1634	2
1634	1
1634	1
1634	1
1634	1
1634	1
1634	2
1634	4
1634	1
1634	1
1634	2
1634	1
1634	1
1634	1
1634	2
1634	1
1634	1
1634	3
1634	7
1634	1
1634	1
1634	1
1634	3
1634	1
1634	1
1634	1
1634	1
1634	1
1634	2
1634	1
1634	1
1634	1
1634	1
1634	1
1634	1
1634	1
1634	1
1634	1
1634	2
1634	1
1634	2
1634	1
1634	3
1634	4
1634	2
1634	1
1634	1
1634	3
1634	2
1634	2
1634	1
2577	4
2577	2
2577	1
2577	1
2577	1
2577	1
2577	1
2577	2
2577	3
2577	3
2577	1
2577	1
2577	1
2577	1
2577	2
2577	1
2577	1
2577	2
2577	4
2577	2
2577	1
2577	22
2577	1
2577	48
2577	1
2577	2
2577	1
2577	4
2577	1
2577	1
2577	1
2577	1
2577	1
2577	1
2577	1
2577	2
2577	1
2577	1
2577	1
2577	4
2577	132
2577	2
2577	1
2577	1
2577	1
2577	1
2577	3
2577	5
2577	1
2577	3
2577	164
2577	1
2577	5
2577	1
2577	1
2577	1
2577	1
2577	1
2577	4
2577	5
2577	4
2577	9
2577	2
2577	1
2577	5
2577	1
2577	1
2577	2
2577	1
2577	1
2577	1
2577	1
2577	1
2577	1
2577	1
2577	1
2577	2
2577	1
2577	2
2577	1
2577	1
2577	1
2577	1
2577	1
2577	1
2577	1
2577	1
2577	1
2577	6
2577	1
2577	4
2577	2
2577	1
2577	12
2577	1
2577	5
2577	1
2577	1
2577	1
2577	1
2577	1
2577	4
2577	6
2577	1
2577	1
2577	2
2577	1
2577	9
2577	91
2577	2
2577	1
2577	1
1069	2
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	32
1069	1
1069	1
1069	7
1069	3
1069	3
1069	2
1069	3
1069	7
1069	5
1069	7
1069	2
1069	1
1069	1
1069	3
1069	6
1069	1
1069	1
1069	2
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	4
1069	3
1069	6
1069	4
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	2
1069	4
1069	2
1069	1
1069	1
1069	1
1069	1
1069	2
1069	5
1069	1
1069	2
1069	1
1069	1
1069	1
1069	2
1069	1
1069	1
1069	1
1069	1
1069	1
1069	2
1069	1
1069	1
1069	4
1069	1
1069	1
1069	1
1069	2
1069	1
1069	1
1069	1
1069	1
1069	1
1069	2
1069	1
1069	1
1069	3
1069	1
1069	2
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	2
1069	1
1069	1
1069	1
1069	1
1069	2
1069	1
1069	1
1069	1
1069	1
1069	3
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	3
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	2
1069	2
1069	1
1069	1
1069	9
1069	1
1069	3
1069	1
1069	1
1069	3
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	2
1069	43
1069	1
1069	1
1069	1
1069	2
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	6
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	2
1069	34
1069	2
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	4
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	2
1069	1
1069	1
1069	4
1069	2
1069	5
1069	2
1069	1
1069	1
1069	2
1069	1
1069	1
1069	1
1069	1
1069	2
1069	1
1069	4
1069	2
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	62
1069	16
1069	1
1069	1
1069	1
1069	3
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	2
1069	2
1069	1
1069	1
1069	4
1069	1
1069	1
1069	36
1069	3
1069	1
1069	2
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	1
1069	2
1069	1
1069	1
1069	1
1069	2
1069	1
1069	2
1069	6
1069	10
1069	1
1069	1
1069	1
1069	3
1069	1
1069	4
1069	1
1708	1
1708	1
1708	1
1708	1
1708	5
1708	1
1708	5
1708	2
1708	1
1708	2
1708	1
1708	3
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	3
1708	1
1708	1
1708	1
1708	3
1708	1
1708	2
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	2
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	3
1708	1
1708	3
1708	1
1708	1
1708	2
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	2
1708	1
1708	1
1708	1
1708	2
1708	3
1708	1
1708	2
1708	1
1708	8
1708	1
1708	2
1708	1
1708	1
1708	1
1708	1
1708	2
1708	1
1708	1
1708	1
1708	1
1708	1
1708	2
1708	1
1708	1
1708	1
1708	1
1708	2
1708	1
1708	2
1708	1
1708	2
1708	1
1708	1
1708	2
1708	2
1708	2
1708	1
1708	2
1708	2
1708	1
1708	1
1708	1
1708	2
1708	1
1708	1
1708	2
1708	1
1708	1
1708	1
1708	1
1708	4
1708	2
1708	1
1708	2
1708	1
1708	2
1708	8
1708	1
1708	1
1708	2
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	4
1708	1
1708	1
1708	6
1708	2
1708	3
1708	2
1708	2
1708	1
1708	2
1708	1
1708	2
1708	2
1708	1
1708	1
1708	1
1708	1
1708	1
1708	3
1708	5
1708	1
1708	2
1708	1
1708	2
1708	1
1708	1
1708	1
1708	2
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	4
1708	1
1708	1
1708	1
1708	2
1708	2
1708	1
1708	3
1708	1
1708	1
1708	3
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	5
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	12
1708	1
1708	1
1708	2
1708	2
1708	1
1708	1
1708	1
1708	3
1708	1
1708	1
1708	3
1708	2
1708	1
1708	1
1708	2
1708	1
1708	1
1708	1
1708	2
1708	6
1708	1
1708	2
1708	2
1708	1
1708	1
1708	1
1708	3
1708	1
1708	1
1708	1
1708	1
1708	1
1708	4
1708	1
1708	1
1708	2
1708	1
1708	1
1708	3
1708	1
1708	1
1708	1
1708	1
1708	1
1708	7
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	2
1708	1
1708	1
1708	2
1708	1
1708	1
1708	1
1708	3
1708	1
1708	1
1708	1
1708	1
1708	2
1708	2
1708	1
1708	1
1708	3
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	2
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	2
1708	2
1708	1
1708	1
1708	2
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	2
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	2
1708	1
1708	1
1708	1
1708	1
1708	1
1708	4
1708	1
1708	2
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	3
1708	1
1708	1
1708	1
1708	8
1708	1
1708	1
1708	1
1708	10
1708	1
1708	1
1708	2
1708	1
1708	2
1708	1
1708	1
1708	1
1708	1
1708	2
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	2
1708	2
1708	1
1708	1
1708	3
1708	2
1708	1
1708	1
1708	2
1708	1
1708	2
1708	1
1708	3
1708	1
1708	1
1708	1
1708	10
1708	1
1708	1
1708	2
1708	1
1708	1
1708	1
1708	1
1708	1
1708	5
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	2
1708	1
1708	1
1708	1
1708	1
1708	1
1708	2
1708	1
1708	2
1708	2
1708	1
1708	1
1708	1
1708	1
1708	4
1708	1
1708	1
1708	1
1708	1
1708	1
1708	4
1708	2
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1708	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	2
1761	1
1761	1
1761	2
1761	2
1761	1
1761	1
1761	3
1761	4
1761	1
1761	2
1761	5
1761	2
1761	1
1761	1
1761	1
1761	1
1761	1
1761	2
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	3
1761	3
1761	1
1761	1
1761	2
1761	2
1761	1
1761	1
1761	1
1761	2
1761	1
1761	2
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	10
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	3
1761	1
1761	1
1761	1
1761	1
1761	6
1761	15
1761	1
1761	1
1761	5
1761	2
1761	1
1761	1
1761	1
1761	3
1761	2
1761	1
1761	3
1761	1
1761	5
1761	2
1761	2
1761	2
1761	3
1761	3
1761	3
1761	1
1761	1
1761	3
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	2
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	2
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	2
1761	1
1761	2
1761	2
1761	1
1761	1
1761	2
1761	1
1761	1
1761	1
1761	1
1761	2
1761	1
1761	1
1761	1
1761	1
1761	1
1761	4
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	2
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	2
1761	1
1761	1
1761	2
1761	10
1761	1
1761	3
1761	1
1761	2
1761	1
1761	1
1761	1
1761	2
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	3
1761	4
1761	1
1761	1
1761	2
1761	1
1761	1
1761	3
1761	1
1761	1
1761	1
1761	1
1761	2
1761	1
1761	6
1761	1
1761	2
1761	1
1761	2
1761	1
1761	1
1761	1
1761	1
1761	2
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	2
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	3
1761	5
1761	2
1761	2
1761	2
1761	3
1761	1
1761	2
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	3
1761	1
1761	3
1761	1
1761	1
1761	1
1761	3
1761	2
1761	2
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	5
1761	1
1761	3
1761	2
1761	1
1761	2
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	3
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	2
1761	1
1761	1
1761	7
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	3
1761	1
1761	1
1761	1
1761	1
1761	1
1761	2
1761	3
1761	3
1761	1
1761	3
1761	2
1761	1
1761	1
1761	4
1761	2
1761	1
1761	1
1761	2
1761	3
1761	1
1761	6
1761	4
1761	6
1761	4
1761	3
1761	1
1761	2
1761	3
1761	1
1761	1
1761	1
1761	1
1761	3
1761	2
1761	1
1761	1
1761	1
1761	2
1761	1
1761	2
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	2
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	2
1761	1
1761	1
1761	2
1761	1
1761	1
1761	2
1761	1
1761	4
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	4
1761	2
1761	1
1761	1
1761	1
1761	1
1761	2
1761	1
1761	1
1761	1
1761	2
1761	4
1761	3
1761	1
1761	2
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	2
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
1761	1
310	1
310	3
310	1
310	1
310	1
310	2
310	2
310	3
310	3
310	1
310	3
310	1
310	1
310	1
310	1
310	1
310	3
310	2
310	2
310	1
310	1
310	1
310	1
310	1
310	2
310	2
310	1
310	1
310	1
310	2
310	1
310	1
310	1
310	1
310	1
310	1
310	2
310	1
310	1
310	1
310	1
310	2
310	2
310	1
310	4
310	1
310	3
310	1
310	1
310	1
310	2
310	1
310	1
310	1
310	3
310	2
310	1
310	2
310	2
310	1
310	1
310	1
310	1
310	1
310	1
310	1
310	1
310	1
310	1
310	1
310	1
310	1
310	1
310	1
310	1
310	6
310	2
310	1
310	1
310	1
310	20
310	5
310	3
310	1
310	1
310	1
310	2
310	1
310	1
310	2
310	1
310	3
310	3
310	1
310	1
310	2
310	4
310	2
310	1
310	1
310	1
310	1
310	1
310	1
310	1
310	1
310	1
310	1
310	1
310	2
310	7
310	1
310	1
310	3
310	1
310	2
310	1
310	2
310	2
310	1
310	1
310	1
310	1
310	1
310	6
310	2
310	2
310	1
310	6
310	1
310	1
310	1
310	1
310	1
310	1
310	1
310	1
310	1
310	1
310	1
310	1
310	1
310	2
310	1
310	1
310	1
310	1
310	1
310	3
310	2
310	1
310	6
310	1
310	2
310	1
310	1
310	1
310	1
310	2
310	1
310	1
310	1
310	2
310	1
310	1
310	1
310	1
310	1
310	1
310	1
310	2
310	1
310	1
310	6
310	1
310	1
310	1
310	1
310	1
310	1
310	2
310	1
310	3
310	1
310	2
310	2
310	2
310	1
310	1
310	1
310	2
310	1
310	1
310	1
310	1
310	1
310	3
310	2
310	6
310	1
310	1
310	1
310	7
310	2
310	1
310	3
310	1
310	1
310	1
310	2
310	1
310	1
310	1
310	3
310	1
310	3
310	2
310	9
310	2
310	1
310	1
310	2
310	1
310	1
310	1
310	1
310	2
310	1
310	4
310	1
310	1
310	2
310	1
310	1
310	1
310	6
310	1
310	3
310	1
310	4
310	2
310	1
310	1
310	1
310	1
310	4
310	1
310	1
310	1
310	1
310	2
310	2
310	1
310	1
310	2
310	1
310	1
310	1
310	1
310	1
310	1
310	33
310	1
310	9
310	1
310	1
310	3
310	1
310	3
310	2
310	1
310	1
310	3
310	1
310	1
310	1
310	1
310	4
310	1
310	1
310	1
310	1
310	2
310	3
310	2
310	8
310	1
310	1
310	1
310	1
310	2
310	2
310	3
310	1
310	1
310	1
310	1
310	2
310	1
310	3
310	1
310	3
310	2
310	9
310	1
310	2
310	3
310	2
310	1
310	2
310	3
310	1
310	1
310	1
310	1
310	2
310	1
310	1
310	1
310	1
310	1
310	1
310	1
310	1
310	1
310	1
310	2
310	1
310	1
310	1
310	2
310	1
310	1
310	3
310	2
310	2
310	1
310	1
310	2
310	5
310	1
310	1
310	1
310	1
310	1
310	1
310	1
310	2
310	1
310	1
310	1
310	9
1504	1
1504	2
1504	9
1504	1
1504	1
1504	1
1504	1
1504	1
1504	1
1504	1
1504	1
1504	2
1504	1
1504	1
1504	1
1504	10
1504	1
1504	1
1504	1
1504	1
1504	1
1504	1
1504	2
1504	8
1504	2
1504	5
1504	2
1504	5
1504	1
1504	2
1504	1
1504	1
1504	9
1504	2
1504	8
1504	1
1504	1
1504	6
1504	1
1504	1
1504	8
1504	1
1504	1
1504	1
1504	1
1504	1
1504	3
1504	1
1504	1
1504	1
1504	4
1504	5
1504	3
1504	1
1504	1
1504	1
1504	1
1504	1
1504	8
1504	1
1504	7
1504	1
1504	2
1504	4
1504	2
1504	1
1504	1
1504	13
1504	5
1504	1
1504	4
1504	10
1504	1
1504	1
1504	5
1504	5
1504	1
1504	1
1504	1
1504	1
1504	1
1504	1
1504	1
1504	3
1504	3
1504	1
1504	1
1504	1
1504	2
1504	1
1504	1
1504	1
1504	1
1504	2
1504	1
1504	1
1504	1
1504	3
1504	4
1504	1
1504	2
1504	4
1504	9
1504	4
1504	1
1504	2
1504	2
1504	2
1504	1
1504	1
1504	1
1504	2
1504	1
1504	1
1504	4
1504	1
1504	1
1504	1
1504	25
1504	1
1504	2
1504	1
1504	2
1504	1
1504	1
1504	3
1504	2
1504	14
1504	1
1504	2
1504	4
1504	1
1504	3
1504	1
1504	5
1504	1
1504	1
1504	1
1504	3
1504	1
1504	1
1504	1
1504	2
1504	18
1504	1
1504	1
1504	1
1504	5
1504	4
1504	1
1504	11
1504	2
1504	1
1504	4
1504	1
1504	2
1504	1
1504	2
1504	8
1504	3
1504	8
1504	11
1504	2
1504	2
1504	1
1504	5
1504	1
1504	3
1504	1
1504	4
1504	6
1504	39
1504	1
1504	2
1504	1
1504	2
1504	3
1504	3
1504	2
1504	4
1504	1
1504	11
1504	1
1504	1
1504	3
1504	1
1504	1
1504	1
1504	1
1504	3
1504	7
1504	1
1504	5
1504	6
1504	3
1504	9
1504	1
1504	6
1504	1
1504	2
1504	1
1504	2
1504	1
1504	1
1504	4
1504	1
1504	3
1504	1
1504	1
1504	2
1504	22
1504	1
1504	1
401	13
401	6
401	1
401	1
401	6
401	14
401	3
401	3
401	7
401	1
401	8
401	9
401	5
401	17
401	19
401	11
401	5
401	1
401	1
401	1
401	1
401	1
401	1
401	1
401	1
401	1
401	1
401	16
401	2
401	1
401	2
401	1
401	1
401	2
401	2
401	2
401	1
401	2
401	2
401	1
401	26
401	11
401	1
401	7
401	3
401	4
401	8
401	9
401	3
401	2
401	2
401	2
401	2
401	1
401	2
401	1
401	4
401	2
401	1
401	1
401	1
401	3
401	1
401	1
401	2
401	2
401	1
401	1
401	1
401	6
401	2
401	1
401	1
401	5
401	2
401	18
401	1
401	2
401	6
401	18
401	6
401	2
401	1
401	3
401	9
401	1
401	1
401	1
401	2
401	1
401	1
401	1
401	1
401	1
401	1
401	2
401	4
401	1
401	2
401	3
401	1
401	1
401	2
401	1
401	2
401	1
401	1
401	1
401	1
401	12
401	1
401	1
401	1
401	2
401	8
401	3
401	1
401	2
401	1
401	1
401	2
401	1
401	1
401	2
401	1
401	1
401	1
401	1
401	1
401	2
401	3
401	6
401	2
401	1
401	1
401	1
401	100
401	2
401	1
401	5
401	2
401	1
401	4
401	2
401	1
401	1
401	1
401	1
401	1
401	1
401	3
401	1
401	1
401	5
401	1
401	1
401	13
401	1
401	2
401	5
401	1
401	3
401	2
401	2
401	2
401	1
401	1
401	3
401	1
401	2
401	1
1995	2
1995	1
1995	1
1995	1
1995	1
1995	1
1995	1
1995	3
1995	1
1995	1
1995	1
1995	7
1995	1
1995	2
1995	1
1995	1
1995	15
1995	1
1995	2
1995	1
1995	1
1995	1
1995	1
1995	1
1995	1
1995	1
1995	2
1995	1
1995	1
1995	1
1995	1
