2898	1
2898	1
2898	1
2898	1
2898	1
2898	1
2898	1
2898	1
2898	1
2898	2
2898	1
2898	2
2898	1
2898	1
2898	1
2898	1
2898	1
2898	7
2898	2
2898	1
2898	1
2898	1
3032	1
3032	1
3032	7
3032	1
3032	1
3032	1
3032	1
3032	1
3032	9
3032	1
3032	1
3032	6
3032	1
3032	1
3032	1
3032	1
3032	1
3032	1
3032	1
3032	1
3032	1
3032	1
3032	1
3032	3
3032	1
3032	2
3032	1
3032	1
3032	1
3032	2
3032	3
3032	3
3032	1
3032	1
3032	2
3032	2
3032	1
3032	1
3032	1
3032	1
3032	1
3032	1
3032	1
3032	1
3032	1
3032	1
3032	1
3032	1
3032	1
3032	1
3032	2
3032	1
3032	3
1156	7
1156	2
1156	1
1156	2
1156	1
1156	1
1156	54
1156	2
1156	1
1156	4
1156	1
1156	1
1156	1
1156	1
1156	1
1156	1
1156	1
1156	1
1156	2
1561	1
1561	1
1561	1
1561	1
1561	1
1561	1
1561	1
1561	1
1561	1
1561	4
1561	2
1561	1
1561	1
1561	7
1561	1
1561	1
1561	3
1561	2
1561	4
1561	2
1561	1
1561	1
1561	3
1561	1
1561	1
1561	1
1561	2
1561	1
1561	1
1561	2
1561	2
1561	1
1561	1
1561	5
1561	4
1561	2
1561	2
1561	1
1561	1
1561	4
1561	1
1561	1
1561	1
1561	1
1561	1
1561	1
1561	1
1561	3
1561	1
4006	4
4006	3
4006	31
4006	2
4006	1
4006	1
4006	1
4006	2
4006	1
4006	1
4006	1
4006	1
4006	1
4006	1
4006	1
4006	1
4006	1
4006	4
4006	5
4006	1
4006	1
4006	1
4006	1
4006	1
4006	2
4006	1
4006	1
4006	3
4006	1
4006	2
4006	1
4006	1
4006	1
4006	1
4006	1
4006	1
2495	3
2495	1
2495	2
2495	1
2495	3
2495	2
2495	2
2495	1
2495	1
2495	1
2495	1
2495	1
2495	1
2495	1
2495	1
2495	1
2495	1
2495	1
2495	2
2495	2
2495	1
2495	1
2495	1
2495	1
2495	1
2495	2
2495	2
2495	1
2495	1
2495	16
2495	1
2495	1
2495	1
2495	1
2495	1
2495	1
2495	1
2495	1
2495	1
2495	1
2495	1
2495	1
2495	1
2495	2
2495	2
2495	1
2495	1
2495	1
2495	3
2495	1
2495	1
2495	1
2495	2
5589	1
5589	1
5589	1
5589	2
5589	2
5589	3
5589	1
5589	1
5589	2
5589	1
5589	1
5589	2
5589	4
5589	2
5589	16
5589	2
5589	1
5589	1
5589	1
5589	1
5589	1
5589	1
5589	1
5589	1
5589	1
5589	1
5589	1
5589	1
5589	1
5589	1
5589	1
5589	2
5589	2
5589	1
5589	1
5589	2
5589	1
5589	1
5589	1
5589	1
5589	3
5589	1
5589	1
5589	1
5589	1
5589	2
5589	1
5589	1
5589	1
5589	2
5589	1
2786	1
2786	5
2786	1
2786	1
2786	1
2786	1
2786	2
2786	2
2786	1
2786	2
2786	1
2786	1
2786	1
2786	1
2786	2
2786	1
2786	1
2786	1
2786	1
2786	1
2786	1
2786	1
2786	2
2786	1
2786	1
2786	2
2786	1
2786	1
2786	1
2786	1
2786	2
2786	1
2786	2
2786	1
2786	1
2786	1
2786	1
2786	1
2786	1
2786	1
2786	3
2786	6
2786	2
2786	1
2786	2
2786	1
2786	2
2786	1
2786	1
2786	1
2786	1
2786	3
2786	1
2786	1
2786	1
2786	1
2786	1
2786	1
2786	1
2786	1
4005	1
4005	1
4005	1
4005	1
4005	1
4005	1
4005	2
4005	1
4005	1
4005	1
4005	3
4005	1
4005	1
4005	1
4005	2
4005	1
4005	1
4005	1
4005	3
4005	1
4005	2
4005	1
4005	1
4005	1
4005	1
4005	1
4005	1
4005	1
4005	1
4005	2
4005	1
4005	1
4005	1
4005	8
4005	1
4005	1
4005	1
4005	1
4005	1
4005	1
4005	2
4005	1
4005	1
4005	1
4005	1
4005	1
4005	2
4005	2
4005	2
4005	1
4005	2
4005	1
4005	2
4005	1
4005	1
4005	1
4005	1
4005	1
4005	1
4005	3
4005	1
3785	1
3785	1
3785	2
3785	1
3785	2
3785	1
3785	1
3785	1
3785	1
3785	2
3785	1
3785	1
3785	10
3785	1
3785	1
3785	1
3785	3
3785	1
3785	1
3785	1
3785	1
3785	1
3785	1
3785	1
3785	3
3785	1
3785	2
3785	2
3785	1
3785	1
3785	1
3785	1
3785	1
3785	1
3785	1
3785	1
3785	1
3785	1
3785	1
3785	1
3785	4
3785	1
3785	1
3785	1
3785	1
3785	1
3785	1
3785	1
3785	1
3785	2
3785	1
3785	1
3785	1
3785	2
3785	1
3785	1
3785	1
3785	1
3785	1
3785	2
4726	1
4726	4
4726	1
4726	1
4726	1
4726	1
4726	1
4726	1
4726	1
4726	2
4726	2
4726	1
4726	1
4726	1
4726	1
4726	1
4726	1
4726	1
4726	1
4726	1
4726	1
4726	1
4726	1
4726	1
4726	1
4726	1
4726	1
4726	1
4726	1
4726	1
4726	1
4726	1
4726	1
4726	1
4726	1
4726	1
4726	1
4726	1
4726	2
4726	1
4726	1
4726	1
4726	1
4726	1
4726	1
4726	1
4726	4
4726	2
4726	1
4726	1
4726	1
4726	2
4726	1
4726	1
4726	1
4726	1
4726	2
4726	1
4726	1
4726	1
4726	2
4726	1
4726	1
4726	1
4726	1
4726	1
4726	1
4726	1
4726	1
4726	1
4726	1
3289	1
3289	1
3289	2
3289	4
3289	1
3289	1
3289	1
3289	1
3289	2
3289	1
3289	1
3289	1
3289	1
3289	2
3289	1
3289	1
3289	3
3289	2
3289	1
3289	1
3289	1
3289	1
3289	1
3289	2
3289	2
3289	1
3289	1
3289	1
3289	2
3289	1
3289	1
3289	1
3289	1
3289	5
3289	1
3289	1
3289	1
3289	1
3289	1
3289	1
3289	1
3289	1
3289	1
3289	1
3289	1
3289	1
3289	2
3289	1
3289	1
3289	1
3289	1
3289	1
3289	2
3289	1
3289	4
3289	1
3289	2
3289	1
3289	1
3289	1
3289	1
3289	1
4372	1
4372	1
4372	1
4372	1
4372	1
4372	1
4372	1
4372	1
4372	1
4372	1
4372	1
4372	1
4372	1
4372	1
4372	2
4372	1
4372	1
4372	1
4372	2
4372	1
4372	1
4372	2
4372	1
4372	1
4372	3
4372	1
4372	3
4372	6
4372	1
4372	2
4372	2
4372	1
4372	2
4372	1
4372	1
4372	2
4372	1
4372	2
4372	1
4372	1
4372	1
4372	1
4372	2
4372	1
4372	2
4372	1
4372	1
4372	1
4372	1
4372	1
4372	1
4372	1
4372	1
4372	3
4372	2
4372	1
4372	1
4372	1
4372	2
4372	1
4372	1
3287	1
3287	2
3287	1
3287	1
3287	1
3287	1
3287	1
3287	3
3287	1
3287	1
3287	4
3287	1
3287	1
3287	4
3287	2
3287	1
3287	1
3287	1
3287	1
3287	1
3287	1
3287	1
3287	1
3287	2
3287	1
3287	1
3287	2
3287	1
3287	1
3287	3
3287	1
3287	2
3287	1
3287	1
3287	1
3287	1
3287	1
3287	1
3287	1
3287	1
3287	1
3287	2
3287	1
3287	5
3287	1
3287	1
3287	1
3287	1
3287	1
3287	1
3287	1
3287	1
3287	1
3287	1
3287	1
3287	1
3287	1
3287	1
3287	1
3287	2
3287	1
3287	2
1173	1
1173	1
1173	2
1173	1
1173	1
1173	1
1173	1
1173	7
1173	1
1173	1
1173	2
1173	1
1173	1
1173	1
1173	1
1173	1
1173	1
1173	5
1173	1
1173	1
1173	3
1173	1
1173	3
1173	1
1173	1
1173	1
1173	1
1173	1
1173	1
1173	1
1173	1
1173	1
1173	1
1173	1
1173	1
1173	2
1173	2
1173	2
1173	1
1173	1
1173	2
1173	8
1173	1
1173	1
1173	1
1173	1
1173	11
3515	1
3515	3
3515	2
3515	1
3515	2
3515	3
3515	1
3515	1
3515	1
3515	2
3515	1
3515	1
3515	2
3515	1
3515	1
3515	1
3515	1
3515	1
3515	1
3515	1
3515	1
3515	1
3515	1
3515	1
3515	1
3515	1
3515	11
3515	1
3515	2
3515	1
3515	1
3515	1
3515	1
3515	2
3515	1
3515	1
3515	1
3515	1
3515	1
3515	1
3515	1
3515	1
3515	1
3515	3
3515	2
3515	1
3515	1
3515	1
3515	1
3515	1
3515	1
3515	1
3515	1
3515	4
3515	1
3515	1
3515	1
3515	1
1506	1
1506	1
1506	1
1506	1
1506	1
1506	1
1506	1
1506	1
1506	1
1506	1
1506	1
1506	2
1506	1
1506	1
1506	1
1506	1
1506	1
1506	1
1506	2
1506	1
1506	1
1506	1
1506	1
1506	1
1506	1
1506	1
1506	4
1506	2
1506	1
1506	2
1506	1
1506	4
1506	1
1506	1
1506	1
1506	1
1506	1
1506	1
1506	1
1506	1
1506	1
1506	1
1506	1
1506	1
1506	2
1506	1
1506	1
1506	1
1506	1
1506	1
1506	1
1506	1
1506	1
1506	1
1506	1
1506	1
1506	1
1506	1
1506	1
1506	1
1506	1
1506	1
1506	1
1506	1
1506	3
1506	1
1506	2
1506	1
1506	1
1506	1
4839	1
4839	1
4839	3
4839	2
4839	4
4839	1
4839	1
4839	1
4839	2
4839	1
4839	1
4839	1
4839	3
4839	3
4839	2
4839	1
4839	1
4839	1
4839	1
4839	1
4839	2
4839	1
4839	1
4839	2
4839	2
4839	3
4839	2
4839	1
4839	2
4839	3
4839	3
4839	2
4839	1
4839	3
4839	1
4839	1
4839	1
4839	1
4839	1
4839	3
4839	1
4839	1
4839	10
4839	3
5217	1
5217	1
5217	1
5217	1
5217	2
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	2
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	3
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	2
5217	2
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
5217	1
4236	2
4236	1
4236	1
4236	1
4236	1
4236	1
4236	1
4236	1
4236	2
4236	1
4236	1
4236	1
4236	2
4236	1
4236	1
4236	1
4236	1
4236	1
4236	1
4236	1
4236	1
4236	1
4236	4
4236	1
4236	1
4236	1
4236	1
4236	1
4236	1
4236	1
4236	1
4236	1
4236	1
4236	2
4236	1
4236	1
4236	1
4236	1
4236	1
4236	1
4236	1
4236	1
4236	3
4236	1
4236	1
4236	1
4236	1
4236	1
4236	1
4236	2
4236	1
4236	1
4236	2
4236	1
4236	1
4236	1
4236	1
4236	1
4236	1
4236	1
4236	1
4236	1
4236	1
4236	1
4236	2
4236	2
4236	1
4236	1
4236	1
4236	1
535	1
535	1
535	1
535	1
535	2
535	3
535	1
535	1
535	4
535	1
535	1
535	1
535	1
535	1
535	2
535	1
535	3
535	1
535	1
535	2
535	1
535	2
535	1
535	1
535	1
535	2
535	1
535	1
535	1
535	1
535	2
535	1
535	1
535	1
535	1
535	1
535	1
535	1
535	1
535	1
535	1
535	1
535	1
535	1
535	1
535	1
535	1
535	1
535	1
535	1
535	1
535	2
535	2
535	3
535	2
535	1
535	1
535	3
535	1
535	1
535	1
535	2
4837	2
4837	2
4837	2
4837	2
4837	3
4837	4
4837	2
4837	1
4837	1
4837	3
4837	1
4837	1
4837	4
4837	6
4837	1
4837	3
4837	1
4837	1
4837	1
4837	1
4837	1
4837	3
4837	4
4837	2
4837	1
4837	1
4837	1
4837	4
4837	1
4837	1
4837	1
4837	1
4837	2
4837	17
4837	1
870	3
870	1
870	1
870	1
870	3
870	1
870	2
870	4
870	2
870	1
870	1
870	2
870	2
870	6
870	1
870	1
870	1
870	1
870	1
870	2
870	1
870	1
870	9
870	2
870	1
870	1
870	1
870	1
870	2
870	1
870	1
870	2
870	1
870	1
870	1
870	1
870	1
870	1
870	1
870	1
870	1
870	2
870	1
870	1
870	1
870	1
870	1
870	1
870	2
870	1
870	1
870	2
1131	1
1131	2
1131	5
1131	2
1131	1
1131	1
1131	1
1131	2
1131	2
1131	1
1131	1
1131	1
1131	2
1131	2
1131	1
1131	1
1131	1
1131	1
1131	1
1131	2
1131	1
1131	1
1131	1
1131	2
1131	1
1131	2
1131	1
1131	1
1131	1
1131	9
1131	4
1131	1
1131	1
1131	1
1131	3
1131	6
1131	1
1131	1
1131	3
1131	1
1131	1
1131	1
1131	1
1131	1
1131	1
1131	1
1131	1
1131	3
2658	1
2658	1
2658	1
2658	1
2658	4
2658	1
2658	1
2658	1
2658	1
2658	1
2658	1
2658	1
2658	1
2658	1
2658	1
2658	3
2658	1
2658	31
2658	1
2658	1
2658	1
2658	1
2658	3
2658	5
2658	3
2658	5
2658	1
2658	3
2658	4
2658	1
2658	1
311	1
311	1
311	1
311	3
311	1
311	1
311	1
311	1
311	1
311	1
311	1
311	6
311	3
311	1
311	1
311	4
311	1
311	1
311	3
311	2
311	2
311	1
311	1
311	1
311	1
311	1
311	2
311	1
311	1
311	1
311	1
311	1
311	1
311	2
311	4
311	1
311	1
311	1
311	1
311	1
311	1
311	1
311	1
311	1
311	1
311	1
311	1
311	1
311	1
311	2
311	2
311	1
311	1
311	1
311	1
311	2
311	1
311	2
2162	1
2162	1
2162	1
2162	1
2162	1
2162	1
2162	1
2162	3
2162	1
2162	2
2162	2
2162	2
2162	2
2162	1
2162	1
2162	4
2162	1
2162	1
2162	1
2162	1
2162	2
2162	1
2162	1
2162	1
2162	1
2162	1
2162	7
2162	1
2162	2
2162	1
2162	1
2162	1
2162	1
2162	1
2162	1
2162	1
2162	1
2162	1
2162	1
2162	1
2162	2
2162	1
2162	1
2162	1
2162	1
2162	1
2162	1
2162	1
2162	1
2162	1
2162	3
2162	3
2162	1
2162	1
2162	1
2162	1
2162	1
2162	4
3738	1
3738	1
3738	1
3738	1
3738	1
3738	1
3738	1
3738	1
3738	2
3738	1
3738	13
3738	4
3738	2
3738	1
3738	1
3738	1
3738	1
3738	1
3738	1
3738	1
3738	1
3738	1
3738	1
3738	1
3738	1
3738	1
3738	1
3738	1
3738	1
3738	1
3738	1
3738	11
3738	1
3738	2
3738	1
3738	1
3738	8
3738	1
3738	1
3738	1
3738	1
3738	1
3738	1
3738	1
3738	2
3738	1
3738	1
5191	1
5191	3
5191	1
5191	1
5191	1
5191	1
5191	2
5191	1
5191	1
5191	1
5191	1
5191	1
5191	1
5191	7
5191	1
5191	2
5191	1
5191	1
5191	1
5191	1
5191	2
5191	1
5191	1
5191	1
5191	1
5191	1
5191	1
5191	1
5191	1
5191	1
5191	1
5191	1
5191	2
5191	1
5191	1
5191	2
5191	1
5191	1
5191	25
5191	3
5191	4
1122	1
1122	1
1122	1
1122	1
1122	1
1122	1
1122	2
1122	1
1122	1
1122	1
1122	1
1122	1
1122	1
1122	1
1122	1
1122	1
1122	1
1122	1
1122	5
1122	1
1122	1
1122	1
1122	1
1122	10
1122	2
1122	2
1122	2
1122	1
1122	1
1122	1
1122	1
1122	1
1122	1
1122	1
1122	1
1122	1
1122	2
1122	3
1122	5
1122	1
1122	2
1122	1
1122	1
1122	1
1122	2
1122	1
1122	1
1122	1
1122	2
1122	2
1122	1
1122	1
1122	2
1122	1
989	1
989	1
989	2
989	1
989	1
989	1
989	3
989	1
989	1
989	2
989	4
989	2
989	4
989	1
989	1
989	2
989	1
989	2
989	1
989	3
989	1
989	1
989	4
989	1
989	1
989	4
989	1
989	1
989	1
989	4
989	1
989	1
989	2
989	1
989	1
989	2
989	1
989	2
989	1
989	1
989	1
989	1
989	1
989	8
989	1
989	1
989	1
989	1
989	1
332	1
332	3
332	1
332	26
332	1
332	1
332	1
332	1
332	1
332	1
332	1
332	1
332	1
332	2
332	1
332	1
332	1
332	1
332	1
332	2
332	2
332	4
332	1
332	1
332	1
332	10
332	1
332	1
332	1
332	1
332	1
332	1
332	1
332	1
332	2
332	2
332	3
4843	1
4843	3
4843	1
4843	15
4843	1
4843	6
4843	9
4843	1
4843	1
4843	6
4843	1
4843	1
4843	9
4843	2
4843	10
4843	1
4843	1
4843	14
1151	1
1151	2
1151	1
1151	1
1151	1
1151	1
1151	1
1151	1
1151	3
1151	2
1151	2
1151	1
1151	1
1151	1
1151	2
1151	1
1151	1
1151	6
1151	1
1151	1
1151	1
1151	1
1151	1
1151	1
1151	5
1151	1
1151	1
1151	1
1151	2
1151	2
1151	2
1151	2
1151	2
1151	1
1151	1
1151	22
1151	1
1151	1
1151	1
1151	1
1151	1
1151	1
1968	1
1968	1
1968	1
1968	1
1968	1
1968	1
1968	1
1968	1
1968	1
1968	3
1968	1
1968	5
1968	1
1968	1
1968	1
1968	1
1968	1
1968	1
1968	25
1968	2
1968	2
1968	1
1968	1
1968	1
1968	1
1968	4
1968	5
1968	2
1968	8
1968	2
1968	1
1968	1
1968	1
1968	1
1968	1
2247	1
2247	1
2247	2
2247	2
2247	1
2247	1
2247	1
2247	1
2247	1
2247	1
2247	1
2247	1
2247	1
2247	1
2247	3
2247	1
2247	1
2247	3
2247	2
2247	1
2247	1
2247	1
2247	1
2247	1
2247	1
2247	1
2247	1
2247	1
2247	1
2247	1
2247	1
2247	1
2247	1
2247	1
2247	1
2247	1
2247	1
2247	1
2247	1
2247	1
2247	1
2247	1
2247	1
2247	1
2247	1
2247	2
2247	1
2247	1
2247	1
2247	1
2247	1
2247	1
2247	1
2247	1
2247	1
2247	1
2247	1
2247	2
2247	1
2247	4
2247	5
2247	1
2247	2
2247	1
2247	1
2247	1
2538	1
2538	2
2538	1
2538	2
2538	4
2538	1
2538	1
2538	1
2538	1
2538	1
2538	2
2538	1
2538	1
2538	1
2538	1
2538	2
2538	1
2538	3
2538	1
2538	1
2538	1
2538	1
2538	5
2538	1
2538	1
2538	1
2538	1
2538	2
2538	1
2538	6
2538	1
2538	1
2538	2
2538	1
2538	8
2538	3
2538	1
2538	1
2538	1
2538	1
2538	1
2538	1
2538	2
2538	1
2538	5
2538	1
2538	2
2538	1
3811	1
3811	1
3811	1
3811	1
3811	1
3811	1
3811	1
3811	1
3811	1
3811	7
3811	2
3811	3
3811	1
3811	1
3811	1
3811	2
3811	2
3811	3
3811	5
3811	3
3811	1
3811	1
3811	1
3811	1
3811	2
3811	1
3811	1
3811	17
3811	1
3811	5
3811	2
3811	1
3811	1
3811	5
3811	2
3811	1
3811	1
3824	3
3824	1
3824	1
3824	1
3824	1
3824	3
3824	1
3824	6
3824	5
3824	1
3824	1
3824	2
3824	8
3824	2
3824	1
3824	1
3824	1
3824	3
3824	1
3824	5
3824	1
3824	1
3824	6
3824	8
3824	4
3824	1
3824	3
3824	1
3824	1
3824	4
3824	1
3824	1
3824	1
3824	1
3824	1
5412	1
5412	1
5412	2
5412	5
5412	3
5412	3
5412	2
5412	1
5412	4
5412	1
5412	2
5412	6
5412	1
5412	1
5412	1
5412	2
5412	1
5412	2
5412	9
5412	1
5412	2
5412	1
5412	1
5412	2
5412	1
5412	2
5412	1
5412	1
5412	1
5412	1
5412	1
5412	4
5412	1
5412	1
5412	1
5412	1
5412	6
5412	1
5412	1
5412	1
5412	1
5412	2
5239	2
5239	1
5239	1
5239	1
5239	1
5239	1
5239	1
5239	1
5239	1
5239	1
5239	1
5239	1
5239	1
5239	1
5239	1
5239	1
5239	1
5239	1
5239	1
5239	3
5239	1
5239	1
5239	1
5239	2
5239	2
5239	1
5239	1
5239	1
5239	1
5239	1
5239	1
5239	1
5239	1
5239	1
5239	1
5239	1
5239	1
5239	34
5239	1
5239	1
5239	1
5239	1
5239	1
5239	1
5239	1
5335	6
5335	1
5335	1
5335	1
5335	1
5335	1
5335	1
5335	1
5335	2
5335	1
5335	1
5335	1
5335	1
5335	1
5335	4
5335	1
5335	1
5335	1
5335	1
5335	1
5335	1
5335	1
5335	5
5335	2
5335	2
5335	1
5335	1
5335	1
5335	1
5335	14
5335	1
5335	1
5335	1
5335	1
5335	1
5335	1
5335	2
5335	3
5335	1
5335	1
5335	1
5335	1
5335	1
5335	1
5335	1
5335	1
5335	1
5335	2
5335	2
5335	1
5243	1
5243	1
5243	1
5243	1
5243	1
5243	1
5243	1
5243	1
5243	1
5243	11
5243	2
5243	1
5243	1
5243	1
5243	4
5243	3
5243	1
5243	1
5243	1
5243	45
5243	1
5243	1
5243	1
1528	1
1528	1
1528	1
1528	1
1528	1
1528	1
1528	1
1528	1
1528	8
1528	1
1528	1
1528	1
1528	1
1528	1
1528	1
1528	1
1528	1
1528	1
1528	1
1528	1
1528	1
1528	1
1528	1
1528	1
1528	1
1528	1
1528	1
1528	1
1528	3
1528	1
1528	1
1528	1
1528	1
1528	1
1528	1
1528	1
1528	1
1528	1
1528	1
1528	1
1528	1
1528	1
1528	1
1528	1
1528	1
1528	2
1528	1
1528	2
1528	1
1528	1
1528	1
1528	1
1528	1
1528	1
1528	2
1528	3
1528	1
1528	1
1528	1
1528	1
1528	1
1528	1
1528	1
1528	2
1528	1
1528	1
1528	2
4554	1
4554	1
4554	3
4554	2
4554	4
4554	4
4554	1
4554	1
4554	1
4554	3
4554	2
4554	1
4554	1
4554	1
4554	1
4554	4
4554	1
4554	16
4554	2
4554	1
4554	3
4554	1
4554	1
4554	2
4554	1
4554	4
4554	20
2650	1
2650	1
2650	1
2650	1
2650	1
2650	1
2650	1
2650	1
2650	16
2650	1
2650	3
2650	2
2650	4
2650	2
2650	2
2650	1
2650	4
2650	3
2650	1
2650	1
2650	4
2650	1
2650	1
2650	2
2650	1
2650	1
2650	1
2650	1
2650	1
2650	1
2650	1
2650	2
2650	1
2650	1
2650	3
2650	2
2650	5
2650	1
2650	1
2650	1
2650	2
2650	1
5024	1
5024	2
5024	1
5024	1
5024	2
5024	2
5024	1
5024	1
5024	1
5024	1
5024	1
5024	2
5024	1
5024	2
5024	2
5024	1
5024	1
5024	1
5024	1
5024	1
5024	2
5024	1
5024	1
5024	1
5024	1
5024	1
5024	1
5024	1
5024	1
5024	1
5024	1
5024	1
5024	1
5024	1
5024	2
5024	1
5024	1
5024	1
5024	1
5024	1
5024	1
5024	1
5024	1
5024	1
5024	1
5024	3
5024	1
5024	1
5024	1
5024	1
5024	1
5024	1
5024	1
5024	1
5024	1
5024	1
5024	2
5024	1
5024	1
5024	1
5024	2
5024	1
5024	3
5024	1
5024	1
5024	1
5024	1
5024	1
1868	1
1868	1
1868	2
1868	1
1868	1
1868	1
1868	1
1868	1
1868	1
1868	1
1868	1
1868	1
1868	1
1868	2
1868	1
1868	1
1868	1
1868	1
1868	1
1868	1
1868	1
1868	1
1868	1
1868	1
1868	1
1868	1
1868	1
1868	1
1868	2
1868	1
1868	1
1868	1
1868	2
1868	1
1868	1
1868	1
1868	1
1868	1
1868	1
1868	1
1868	1
1868	1
1868	1
1868	1
1868	1
1868	1
1868	8
1868	1
1868	1
1868	1
1868	3
1868	2
1868	1
1868	6
1868	4
1868	1
1868	1
1868	1
1868	1
1868	1
5145	2
5145	1
5145	1
5145	1
5145	2
5145	2
5145	1
5145	1
5145	3
5145	5
5145	7
5145	4
5145	1
5145	1
5145	2
5145	1
5145	1
5145	1
5145	1
5145	1
5145	1
5145	3
5145	5
5145	1
5145	2
5145	3
5145	3
5145	1
5145	1
5145	1
5145	2
5145	1
5145	1
5145	1
5145	8
5145	1
5145	1
5145	5
5145	2
5575	4
5575	4
5575	1
5575	1
5575	1
5575	1
5575	1
5575	1
5575	1
5575	1
5575	1
5575	1
5575	1
5575	1
5575	3
5575	1
5575	1
5575	1
5575	1
5575	2
5575	2
5575	4
5575	1
5575	1
5575	1
5575	1
5575	1
5575	2
5575	3
5575	2
5575	1
5575	1
5575	1
5575	1
5575	2
5575	1
5575	3
5575	2
5575	2
5575	4
5575	1
5575	2
5575	3
5575	3
5575	2
5575	3
5575	1
5575	1
5575	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	3
597	1
597	3
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
597	1
2016	1
2016	1
2016	1
2016	1
2016	1
2016	1
2016	2
2016	3
2016	1
2016	1
2016	1
2016	1
2016	1
2016	1
2016	1
2016	3
2016	1
2016	2
2016	2
2016	1
2016	2
2016	1
2016	1
2016	1
2016	3
2016	1
2016	1
2016	1
2016	1
2016	2
2016	2
2016	1
2016	2
2016	1
2016	5
2016	1
2016	1
2016	1
2016	1
2016	1
2016	1
2016	1
2016	1
2016	1
2016	1
2016	1
2016	1
2016	1
2016	1
2016	1
2016	1
2016	1
2016	1
2016	1
2016	3
2016	1
2016	1
2016	1
2016	1
2016	2
2016	1
2016	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	2
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	2
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	2
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
3112	1
248	1
248	1
248	1
248	1
248	1
248	1
248	2
248	2
248	1
248	1
248	1
248	1
248	2
248	1
248	1
248	1
248	1
248	1
248	1
248	1
248	2
248	1
248	2
248	1
248	1
248	1
248	1
248	1
248	1
248	1
248	1
248	8
248	1
248	1
248	1
248	2
248	1
248	1
248	5
248	1
248	1
248	1
248	1
248	1
248	3
248	1
248	1
248	1
248	2
248	1
248	1
248	1
248	1
248	1
248	1
248	1
248	1
248	1
248	1
248	1
248	1
248	1
548	1
548	3
548	1
548	2
548	1
548	1
548	1
548	6
548	2
548	3
548	5
548	1
548	3
548	3
548	4
548	1
548	1
548	1
548	1
548	1
548	2
548	1
548	1
548	2
548	1
548	1
548	1
548	22
548	6
548	1
548	2
164	1
164	1
164	1
164	1
164	1
164	1
164	3
164	2
164	1
164	1
164	1
164	1
164	1
164	1
164	1
164	1
164	1
164	1
164	1
164	1
164	1
164	1
164	1
164	4
164	1
164	2
164	2
164	1
164	1
164	1
164	1
164	1
164	1
164	1
164	1
164	1
164	1
164	7
164	1
164	1
164	1
164	2
164	1
164	1
164	1
164	1
164	1
164	1
164	1
164	1
164	1
164	1
164	1
164	1
164	1
164	1
164	1
164	1
164	1
164	2
164	1
164	1
164	1
164	1
164	1
164	1
3601	4
3601	1
3601	2
3601	6
3601	1
3601	1
3601	1
3601	1
3601	4
3601	1
3601	1
3601	1
3601	1
3601	1
3601	1
3601	6
3601	2
3601	1
3601	1
3601	2
3601	1
3601	1
3601	5
3601	3
3601	26
3601	2
3601	1
3601	1
3601	2
3601	1
3247	1
3247	1
3247	1
3247	1
3247	1
3247	1
3247	1
3247	1
3247	1
3247	1
3247	1
3247	1
3247	1
3247	1
3247	1
3247	1
3247	4
3247	1
3247	1
3247	1
3247	4
3247	1
3247	2
3247	1
3247	1
3247	1
3247	1
3247	1
3247	1
3247	1
3247	1
3247	1
3247	1
3247	1
3247	1
3247	1
3247	2
3247	5
3247	1
3247	1
