3608	3
3608	2
3608	3
3608	3
3608	4
3608	3
3608	5
3608	1
3608	4
3608	4
3608	3
3608	4
3608	4
3608	3
3608	3
3608	4
3608	4
3608	3
3608	4
3608	3
3608	5
3608	5
3608	3
3608	3
3608	4
3608	2
3608	2
3608	2
3608	4
3608	3
3608	3
3608	4
3608	2
3608	4
3608	4
3608	2
3608	4
3608	4
3608	2
3608	5
3608	5
3608	5
3608	2
3608	5
3608	4
3608	3
3608	3
3608	4
3608	2
3608	3
3608	4
3608	3
3608	4
3608	3
3608	2
3608	4
3608	3
3608	3
3608	3
3608	3
3608	3
3608	2
3608	4
3608	7
3608	8
3608	5
3608	3
3608	4
3608	5
3608	2
3608	5
3608	2
3608	4
3608	3
3608	5
3608	3
3608	4
1301	4
1301	2
1301	4
1301	3
1301	3
1301	4
1301	4
1301	2
1301	3
1301	2
1301	4
1301	3
1301	3
1301	3
1301	3
1301	3
1301	2
1301	2
1301	2
1301	4
1301	2
1301	2
1301	3
1301	3
1301	3
1301	2
1301	3
1301	3
1301	2
1301	3
1301	4
1301	3
1301	4
1301	3
1301	4
1301	5
1301	4
1301	3
1301	3
1301	4
1301	2
1301	4
1301	2
1301	3
1301	3
1301	3
1301	1
1301	3
1301	3
1301	3
1301	4
1301	1
1301	4
1301	4
1301	3
1301	3
1301	4
1301	1
1301	2
1301	2
1301	5
1301	4
1301	2
1301	3
1301	4
1301	5
1301	3
1301	4
1301	2
1301	3
1301	1
1301	2
1301	4
1301	3
1301	3
1301	4
1301	4
1301	3
1301	2
1301	3
1301	3
1301	3
1301	4
1301	5
1301	4
1301	3
1301	3
1301	4
1301	8
1301	3
1301	2
1301	1
1301	3
1301	4
1301	2
1301	2
1301	3
1301	4
1301	2
1301	3
1301	8
1301	3
1301	4
1301	4
1301	3
1301	3
1301	4
1301	5
1301	3
1301	4
1301	3
1301	4
1301	4
1301	3
1301	5
1301	3
1301	4
1301	3
1301	7
1301	4
1301	4
1301	1
1301	2
1301	3
1301	4
1301	6
1301	3
1301	3
1301	2
1301	4
1301	3
1301	3
1301	4
1301	3
1301	1
1301	3
1301	4
1301	3
1301	8
1301	3
1301	4
1301	3
1301	3
1301	5
1301	4
1301	3
1301	4
1301	7
1301	3
1301	3
1301	7
1301	4
1301	7
1301	8
1301	3
1301	3
1301	6
1301	3
1301	2
1301	3
1301	4
1301	4
1301	3
1301	3
1301	3
1301	6
1301	4
1301	3
1301	4
1301	5
1301	2
1301	3
1301	3
1301	4
1301	4
1301	3
1301	3
1301	4
1301	3
1301	4
1301	3
1301	4
1301	3
1301	3
1301	3
1301	4
1301	3
1301	2
1301	4
1301	3
1301	4
1301	3
1301	3
1301	4
1301	4
1301	3
1301	2
1301	3
1301	3
1301	4
1301	4
1301	4
1301	3
1301	5
1301	3
1301	3
1301	3
1301	3
1301	4
1301	3
1301	3
1301	5
1301	4
1301	3
1301	4
1301	4
1301	4
1301	5
1301	4
1301	4
1301	2
1301	3
1301	4
1301	3
1301	4
1301	4
1301	2
1301	4
1301	4
1301	4
1301	3
1301	4
1301	3
1301	4
1301	3
1301	4
1301	2
1301	3
1301	4
1301	3
1301	5
1301	4
1301	3
1301	3
1301	3
1301	3
1301	4
1301	3
1301	3
1301	4
1301	4
1301	5
1301	3
1301	4
1301	4
1301	3
1301	3
1301	4
1301	4
1301	3
1301	4
1301	3
1301	3
1301	4
1301	3
1301	4
1301	4
1301	4
1301	2
1301	4
1301	4
1301	3
1301	4
1301	2
1301	2
1301	3
1301	3
1301	4
1301	3
1301	3
1301	4
1301	4
1301	3
1301	3
1301	3
1301	3
1301	3
1301	4
1301	4
1301	3
1301	4
1301	4
1301	3
1301	4
5048	4
5048	4
5048	4
5048	4
5048	4
5048	5
5048	4
5048	4
5048	4
5048	5
5048	4
5048	3
5048	4
5048	4
5048	4
5048	3
5048	4
5048	4
5048	4
5048	4
5048	3
5048	4
5048	4
5048	4
5048	4
5048	4
5048	4
5048	3
5048	3
5048	4
5048	4
5048	4
5048	3
5048	3
5048	5
5048	3
5048	2
5048	4
5048	2
5048	4
5048	3
5048	4
5048	4
5048	3
5048	4
5048	5
5048	3
5048	4
5048	3
5048	5
5048	4
5048	4
5048	2
5048	3
5048	3
5048	3
5048	3
5048	4
5048	4
5048	1
5048	2
5048	4
5048	4
5048	4
5048	2
5048	4
5048	3
5048	4
5048	3
5048	4
5048	3
5048	4
5048	3
5048	4
5048	3
5048	4
5048	4
5048	6
5048	4
5048	3
5048	4
5048	3
5048	3
5048	4
5048	5
5048	3
5048	4
5048	4
5048	3
5048	3
5048	4
5048	4
5048	4
5048	4
5048	4
5048	3
5048	4
5048	4
5048	4
5048	4
5048	3
5048	4
5048	4
5048	4
5048	3
5048	4
5048	4
5048	4
5048	4
5048	3
5048	2
5048	4
5048	4
5048	3
5048	4
5048	3
5048	2
5048	5
5048	4
5048	3
5048	4
5048	4
5048	4
5048	4
5048	4
5048	3
5048	3
5048	8
5048	3
5048	4
5048	3
5048	4
5048	3
5048	4
5048	4
5048	3
5048	4
5048	3
5048	4
5048	4
5048	3
5048	4
5048	4
5048	4
5048	3
5048	4
5048	4
5048	3
5048	4
5048	5
5048	4
5048	3
5048	4
5048	4
5048	4
5048	4
5048	4
5048	3
5048	4
5048	4
5048	4
5048	4
5048	3
5048	5
5048	4
5048	3
5048	4
5048	3
5048	4
5048	4
5048	4
5048	4
5048	4
5048	4
5048	3
5048	4
5048	4
5048	4
5048	5
5048	3
5048	2
5048	3
5048	3
5048	4
5048	4
5048	4
5048	4
5048	4
5048	4
5048	4
5048	3
5048	4
5048	9
5048	5
5048	4
5048	4
5048	3
5048	4
5048	4
5048	4
5048	2
5048	4
5048	3
5048	3
5048	5
5048	3
5048	4
5048	4
5048	5
5048	3
5048	4
5048	4
5048	4
5048	3
5048	7
5048	3
5048	2
5048	2
5048	2
5048	4
5048	4
5048	4
5048	4
5048	4
5048	3
5048	4
5048	4
5048	3
5048	4
5048	3
5048	2
5048	3
5048	4
5048	3
5048	5
5048	8
5048	6
5048	3
5048	3
5048	3
5048	4
5048	5
5048	4
5048	2
5048	2
5048	4
5048	4
5048	3
5048	4
5048	4
5048	4
5048	4
5048	3
5048	4
5048	8
5048	4
5048	4
5048	4
5048	4
5048	5
5048	4
5048	4
5048	3
5048	3
5048	3
5048	3
5208	4
5208	2
5208	3
5208	4
5208	5
5208	4
5208	3
5208	4
5208	4
5208	4
5208	2
5208	3
5208	5
5208	4
5208	3
5208	3
5208	4
5208	3
5208	3
5208	2
5208	4
5208	3
5208	4
5208	3
5208	4
5208	2
5208	4
5208	4
5208	4
5208	4
5208	6
5208	4
5208	4
5208	3
5208	3
5208	3
5208	3
5208	3
5208	4
5208	4
5208	4
5208	2
5208	5
5208	3
5208	3
5208	3
5208	2
5208	5
5208	7
5208	5
5208	4
5208	5
5208	4
5208	4
5208	7
5208	7
5208	4
5208	4
5208	6
5208	5
5208	3
5208	5
5208	5
5208	3
5208	2
5208	5
5208	3
5208	5
5208	3
5208	4
5208	3
5208	3
5208	3
5208	3
5208	4
5208	3
5208	4
5208	7
5208	3
5208	14
5208	3
5208	5
5208	4
5208	4
5208	4
5208	6
5208	10
5208	1
5208	4
5208	10
5208	3
5208	6
5208	4
5208	2
5208	3
5208	4
5208	3
5208	4
5208	8
5208	6
5208	2
5208	4
5208	2
5208	3
5208	4
5208	4
5208	5
5208	4
5208	3
5208	4
5208	4
5208	5
5208	3
5208	24
5208	4
5208	5
5208	3
5208	3
5208	3
5208	3
5208	4
5208	4
5208	5
5208	8
5208	4
5208	9
5208	3
5208	4
5208	3
5208	3
5208	4
5208	5
5208	5
5208	3
5208	4
5208	7
5208	4
5208	4
5208	4
5208	5
5208	4
5208	3
5208	4
5208	3
5208	4
5208	3
5208	4
5208	3
5208	3
5208	5
5208	5
5208	2
5208	2
5208	2
5208	3
5208	4
5208	3
5208	3
5208	4
5208	3
5208	5
5208	4
5208	7
5208	4
5208	5
5208	4
5208	4
5208	5
5208	3
5208	2
5208	4
5208	5
5208	5
5208	4
5208	5
5208	2
5208	3
5208	1
5208	5
5208	5
5208	4
5208	7
5208	3
5208	4
5208	4
5208	3
5208	4
5208	8
5208	4
5208	4
5208	3
5208	3
5208	3
5208	5
5208	3
5208	7
5208	5
5208	4
5208	3
5208	4
5208	3
5208	3
5208	4
5208	7
5208	5
5208	5
5208	3
5208	5
5208	4
5208	5
5208	4
5208	4
5208	4
5208	3
5208	6
5208	3
5208	9
5208	5
5208	5
5208	3
5208	4
5208	4
5208	4
5208	3
5208	3
5208	6
5208	1
5208	3
5208	9
5208	4
5208	3
5208	5
5208	3
5208	4
5208	4
5208	3
5208	4
2828	2
2828	2
2828	3
2828	1
2828	4
2828	2
2828	2
2828	4
2828	1
2828	3
2828	4
2828	1
2828	4
2828	4
2828	2
2828	4
2828	7
2828	4
2828	8
2828	2
2828	6
2828	4
2828	4
2828	3
2828	3
2828	3
2828	2
2828	4
2828	4
2828	7
2828	4
2828	2
2828	2
2828	2
2828	5
2828	3
2828	2
2828	3
2828	8
2828	3
2828	3
2828	6
2828	3
2828	4
2828	4
2828	3
2828	5
2828	5
2828	4
2828	2
2828	2
2828	4
2828	4
2828	4
2828	3
2828	2
2828	4
2828	2
2828	3
2828	4
2828	4
2828	4
2828	4
2828	4
2828	5
2828	13
2828	7
2828	5
2828	4
2828	6
2828	4
2828	5
2828	4
2828	5
2828	4
2828	4
2828	5
2828	4
2828	4
2828	3
2828	4
2828	4
2828	10
2828	5
2828	5
2828	3
2828	2
2828	3
2828	2
2828	10
2828	6
2828	6
2828	6
2828	7
2828	4
2828	4
2828	3
2828	2
2828	1
2828	5
2828	7
2828	2
2828	3
2828	3
2828	4
2828	3
2828	4
2828	4
2828	6
2828	3
2828	3
2828	9
2828	4
2828	3
2828	3
2828	3
2828	3
2828	7
2828	8
2828	4
2828	5
2828	3
2828	4
2828	8
2828	7
2828	5
2828	8
2828	8
2828	5
2828	2
2828	5
2828	3
2828	3
2828	10
2828	3
2828	5
2828	5
2828	6
2828	14
2828	17
2828	8
2828	3
2828	3
2828	7
2828	1
2828	10
2828	4
2828	7
2828	9
2828	3
2828	3
2828	4
2828	3
2828	5
2828	5
2828	7
2828	15
2828	3
2828	4
2828	11
2828	6
2828	8
2828	8
2828	7
2828	9
2828	5
2828	10
2828	14
2828	11
2828	10
2828	9
2828	3
2828	1
2828	8
2828	6
2828	4
2828	4
2828	7
2828	3
2828	10
2828	9
2828	9
2828	3
2828	3
2828	4
2828	16
2828	16
2828	7
2828	8
2828	5
2828	4
2828	3
2828	7
2828	5
2828	5
2828	4
2828	5
603	4
603	4
603	3
603	2
603	3
603	4
603	4
603	3
603	4
603	4
603	1
603	2
603	4
603	2
603	4
603	2
603	4
603	2
603	3
603	3
603	3
603	3
603	2
603	2
603	2
603	3
603	3
603	3
603	2
603	4
603	4
603	3
603	3
603	4
603	5
603	4
603	3
603	3
603	4
603	1
603	8
603	4
603	4
603	4
603	5
603	2
603	1
603	4
603	5
603	4
603	4
603	10
603	4
603	4
603	7
603	7
603	2
603	3
603	12
603	3
603	2
603	14
603	1
603	4
603	4
603	4
603	4
603	3
603	4
603	4
603	4
603	6
603	4
603	2
603	7
603	3
603	4
603	7
603	4
603	4
603	6
603	1
603	6
603	3
603	2
603	4
603	5
603	2
603	6
603	8
603	8
603	4
603	2
603	4
603	3
603	1
603	3
603	2
603	3
603	2
603	12
603	4
603	3
603	2
603	3
603	3
603	3
603	4
603	2
603	4
603	4
603	3
603	2
603	4
603	5
603	4
603	6
603	4
603	4
603	5
603	2
603	4
603	8
603	3
603	3
603	12
603	6
603	4
603	4
603	5
603	3
603	4
603	2
603	4
603	14
603	4
603	3
603	4
603	2
603	5
603	4
603	4
603	5
603	4
603	4
603	4
603	4
603	3
603	2
603	3
603	4
603	4
603	4
603	5
603	4
603	8
603	2
603	2
603	4
603	3
603	2
603	5
603	4
603	4
603	10
603	4
603	3
603	3
603	4
603	5
603	3
603	4
603	1
603	4
603	2
603	4
603	3
603	4
603	2
603	3
603	5
603	4
603	4
603	4
603	4
603	4
603	3
603	4
603	5
603	4
603	2
603	4
603	2
603	3
603	7
603	2
603	3
603	4
603	7
603	4
603	5
603	8
603	3
603	3
603	4
603	33
603	4
603	4
603	7
603	12
603	2
603	4
603	2
603	4
603	19
603	5
603	3
603	9
603	3
603	3
603	4
603	5
603	3
603	5
603	4
603	2
603	4
603	4
603	4
603	3
824	4
824	1
824	4
824	4
824	4
824	4
824	5
824	4
824	3
824	4
824	4
824	4
824	3
824	4
824	3
824	4
824	2
824	4
824	5
824	4
824	3
824	5
824	2
824	4
824	3
824	5
824	3
824	4
824	5
824	4
824	8
824	4
824	2
824	4
824	4
824	6
824	10
824	2
824	4
824	4
824	4
824	3
824	3
824	5
824	4
824	8
824	5
824	2
824	4
824	13
824	3
824	5
824	2
824	4
824	4
824	3
824	3
824	7
824	4
824	4
824	4
824	3
824	3
824	4
824	3
824	3
824	4
824	3
824	2
824	4
824	3
824	3
824	5
824	3
824	4
824	4
824	3
824	4
824	4
824	4
824	5
824	3
824	4
824	7
824	10
824	3
824	3
824	3
824	3
824	4
824	4
824	4
824	4
824	4
824	3
824	2
824	3
824	4
824	4
824	5
824	3
824	3
824	3
824	4
824	3
824	4
824	5
824	3
824	4
824	4
824	4
824	5
824	4
824	4
824	2
824	4
824	3
824	3
824	4
824	3
824	4
824	4
824	2
824	3
824	4
824	3
824	5
824	3
824	4
824	5
824	3
824	4
824	5
824	3
824	3
824	4
824	4
824	4
824	4
824	2
824	4
824	4
824	2
824	4
824	3
824	2
824	5
824	3
824	4
824	4
824	4
824	3
824	3
824	5
824	3
824	3
824	4
824	4
824	3
824	3
824	4
824	4
824	4
824	3
824	4
824	4
824	4
824	10
824	3
824	5
824	3
824	3
824	3
824	3
824	5
824	2
824	3
824	4
824	3
824	3
824	9
824	5
824	3
824	4
824	3
824	4
824	8
824	4
824	3
824	3
824	3
824	3
824	3
824	3
824	3
824	2
824	3
824	4
824	3
824	4
824	3
824	4
824	3
824	2
824	4
824	2
824	4
824	2
824	4
824	4
824	4
824	5
824	4
824	3
824	5
824	4
824	3
824	3
824	3
824	4
824	4
824	2
824	4
824	3
824	2
824	3
824	4
824	3
824	4
824	4
824	4
824	3
824	5
824	3
824	9
824	4
824	5
824	3
824	3
824	3
824	4
824	4
824	2
824	4
824	3
824	3
824	4
824	4
824	3
824	3
824	1
824	3
824	4
824	1
5488	2
5488	2
5488	3
5488	4
5488	2
5488	1
5488	4
5488	4
5488	3
5488	4
5488	5
5488	3
5488	3
5488	2
5488	4
5488	2
5488	5
5488	4
5488	5
5488	2
5488	3
5488	4
5488	5
5488	5
5488	2
5488	5
5488	7
5488	5
5488	8
5488	1
5488	4
5488	7
5488	3
5488	5
5488	4
5488	4
5488	4
5488	4
5488	3
5488	5
5488	3
5488	4
5488	3
5488	4
5488	3
5488	3
5488	4
5488	4
5488	3
5488	5
5488	5
5488	4
5488	3
5488	5
5488	3
5488	4
5488	4
5488	5
5488	3
5488	3
5488	4
5488	2
5488	4
5488	4
5488	3
5488	5
5488	3
5488	4
5488	3
5488	5
5488	3
5488	5
5488	3
5488	4
5488	4
5488	4
5488	4
5488	4
5488	5
5488	7
5488	3
5488	2
5488	5
5488	3
5488	5
5488	3
5488	3
5488	4
5488	4
5488	5
5488	4
5488	15
5488	4
5488	4
5488	8
5488	3
5488	4
5488	4
5488	3
5488	4
5488	4
5488	5
5488	9
5488	4
5488	4
5488	4
5488	4
5488	8
5488	5
5488	5
5488	4
5488	5
5488	5
5488	3
5488	4
5488	4
5488	5
5488	4
5488	4
5488	4
5488	4
5488	4
5488	9
5488	3
5488	4
5488	4
5488	4
5488	3
5488	4
5488	4
5488	4
5488	4
5488	4
5488	4
5488	3
5488	11
5488	14
5488	4
5488	5
5488	4
5488	3
5488	3
5488	5
5488	4
5488	2
5488	3
5488	2
5488	4
5488	4
5488	3
5488	4
5488	4
5488	4
5488	3
5488	4
5488	4
5488	4
5488	4
5488	3
5488	4
5488	4
5488	3
5488	3
5488	4
5488	4
5488	2
5488	7
5488	4
5488	4
5488	4
5488	8
5488	4
5488	3
5488	4
5488	4
5488	4
5488	3
5488	4
5488	18
5488	3
5488	3
5488	10
5488	4
5488	15
5488	4
5488	5
5488	3
5488	3
5488	4
5488	3
5488	4
5488	4
5488	4
5488	5
5488	3
5488	4
5488	5
5488	8
5488	3
5488	3
5488	4
5488	4
5488	3
5488	3
5488	4
5488	4
5488	4
5488	11
5488	8
5488	4
5488	3
5488	3
5488	4
5488	3
5488	5
5488	3
5488	4
5488	4
5488	4
5488	3
2416	3
2416	4
2416	4
2416	5
2416	4
2416	4
2416	4
2416	4
2416	4
2416	4
2416	3
2416	3
2416	5
2416	5
2416	5
2416	4
2416	4
2416	2
2416	5
2416	3
2416	2
2416	3
2416	5
2416	1
2416	4
2416	5
2416	4
2416	4
2416	5
2416	4
2416	4
2416	3
2416	4
2416	4
2416	5
2416	5
2416	4
2416	4
2416	2
2416	5
2416	4
2416	5
2416	2
2416	3
2416	3
2416	3
2416	3
2416	5
2416	2
2416	1
2416	3
2416	4
2416	5
2416	7
2416	4
2416	4
2416	4
2416	4
2416	4
2416	4
2416	3
2416	5
2416	2
2416	4
2416	5
2416	4
2416	4
2416	4
2416	5
2416	4
2416	5
2416	5
2416	1
2416	4
2416	3
2416	4
2416	3
2416	5
2416	4
2416	4
2416	3
2416	4
2416	10
2416	4
2416	1
2416	2
2416	4
2416	4
2416	4
2416	4
2416	4
2416	8
2416	3
2416	4
2416	10
2416	3
2416	3
2416	5
2416	4
2416	5
2416	4
2416	10
2416	4
2416	3
2416	4
2416	4
2416	4
2416	8
2416	4
2416	4
2416	5
2416	4
2416	4
2416	4
2416	4
2416	4
2416	5
2416	4
2416	4
2416	2
2416	3
2416	9
2416	4
2416	3
2416	4
2416	4
2416	3
2416	4
2416	4
2416	3
2416	9
2416	3
2416	4
2416	4
2416	5
2416	4
2416	3
2416	2
2416	4
2416	9
2416	4
2416	3
2416	4
2416	5
2416	3
2416	3
2416	3
2416	3
2416	4
2416	5
2416	3
2416	5
2416	4
2416	2
2416	5
2416	4
2416	4
2416	4
2416	4
2416	4
2416	4
2416	3
2416	3
2416	5
2416	4
2416	4
2416	4
2416	3
2416	2
2416	5
2416	4
2416	3
2416	3
2416	5
2416	4
2416	4
2416	4
2416	3
2416	9
2416	4
2416	4
2416	4
2416	4
2416	4
2416	4
2416	8
2416	4
2416	8
2416	3
2416	4
2416	4
2416	4
2416	3
2416	4
2416	1
2416	5
2416	5
2416	2
2416	8
2416	4
2416	4
2416	4
2416	4
2416	4
2416	5
2416	3
2416	3
2416	4
2416	4
2416	3
2416	4
2416	5
2416	4
2416	4
2416	3
2416	3
2416	3
2416	2
2416	2
2416	3
2416	2
2416	3
2416	4
2416	5
2416	4
2416	4
2416	3
2416	3
2416	5
2416	3
2416	5
1237	4
1237	3
1237	5
1237	5
1237	5
1237	3
1237	4
1237	3
1237	4
1237	4
1237	5
1237	3
1237	5
1237	5
1237	3
1237	5
1237	5
1237	4
1237	5
1237	5
1237	5
1237	3
1237	3
1237	2
1237	4
1237	2
1237	4
1237	3
1237	2
1237	3
1237	4
1237	1
1237	3
1237	3
1237	4
1237	4
1237	5
1237	4
1237	3
1237	4
1237	4
1237	3
1237	4
1237	4
1237	5
1237	4
1237	4
1237	4
1237	5
1237	5
1237	5
1237	5
1237	3
1237	5
1237	4
1237	12
1237	4
1237	4
1237	4
1237	3
1237	4
1237	5
1237	6
1237	5
1237	1
1237	4
1237	4
1237	3
1237	5
1237	4
1237	5
1237	4
1237	5
1237	3
1237	5
1237	3
1237	4
1237	4
1237	4
1237	5
1237	4
1237	4
1237	5
1237	4
1237	4
1237	5
1237	4
1237	5
1237	8
1237	3
1237	9
1237	5
1237	2
1237	4
1237	9
1237	3
1237	5
1237	2
1237	4
1237	4
1237	5
1237	4
1237	5
1237	4
1237	7
1237	9
1237	4
1237	9
1237	5
1237	3
1237	4
1237	5
1237	2
1237	3
1237	4
1237	7
1237	4
1237	1
1237	3
1237	4
1237	4
1237	3
1237	3
1237	4
1237	3
1237	4
1237	4
1237	4
1237	4
1237	3
1237	5
1237	4
1237	3
1237	4
1237	5
1237	4
1237	4
1237	7
1237	4
1237	3
1237	2
1237	4
1237	5
1237	5
1237	4
1237	6
1237	4
1237	4
1237	4
1237	5
1237	4
1237	4
1237	3
1237	3
1237	5
1237	3
1237	4
1237	4
1237	18
1237	4
1237	4
1237	4
1237	4
1237	5
1237	3
1237	4
1237	3
1237	3
1237	3
1237	4
1237	4
1237	3
1237	4
1237	4
1237	2
1237	3
1237	5
1237	4
1237	4
1237	3
1237	5
1237	2
1237	5
1237	5
1237	4
1237	5
1237	2
1237	4
1237	4
1237	8
1237	3
1237	3
1237	5
1237	3
1237	4
1237	5
1237	4
1237	4
1237	5
1237	4
1237	4
1237	4
1237	4
1237	4
1237	10
1237	9
1237	13
1237	5
1237	5
1237	4
1237	5
1237	4
1237	3
1237	5
1237	5
3927	4
3927	3
3927	5
3927	5
3927	3
3927	4
3927	4
3927	5
3927	4
3927	2
3927	4
3927	4
3927	4
3927	4
3927	5
3927	5
3927	10
3927	4
3927	3
3927	2
3927	4
3927	3
3927	3
3927	2
3927	2
3927	3
3927	3
3927	4
3927	4
3927	4
3927	2
3927	4
3927	5
3927	3
3927	2
3927	5
3927	4
3927	2
3927	3
3927	4
3927	4
3927	7
3927	3
3927	5
3927	4
3927	3
3927	3
3927	4
3927	3
3927	4
3927	4
3927	6
3927	3
3927	4
3927	3
3927	4
3927	4
3927	3
3927	3
3927	4
3927	5
3927	3
3927	5
3927	5
3927	3
3927	5
3927	9
3927	4
3927	3
3927	5
3927	3
3927	4
3927	3
3927	5
3927	4
3927	2
3927	2
3927	4
3927	3
3927	3
3927	4
3927	4
3927	4
3927	4
3927	7
3927	4
3927	3
3927	5
3927	2
3927	4
3927	5
3927	10
3927	6
3927	3
3927	3
3927	4
3927	4
3927	4
3927	3
3927	3
3927	4
3927	5
3927	5
3927	2
3927	4
3927	5
3927	4
3927	3
3927	5
3927	4
3927	3
3927	4
3927	1
3927	3
3927	4
3927	3
3927	5
3927	5
3927	4
3927	4
3927	3
3927	4
3927	4
3927	3
3927	4
3927	2
3927	3
3927	3
3927	2
3927	1
3927	3
3927	3
3927	4
3927	4
3927	4
3927	4
3927	4
3927	7
3927	4
3927	4
3927	4
3927	5
3927	5
3927	3
3927	4
3927	5
3927	4
3927	5
3927	3
3927	6
3927	5
3927	4
3927	3
3927	8
3927	15
3927	2
3927	4
3927	3
3927	3
3927	4
3927	3
3927	4
3927	3
3927	4
3927	4
3927	4
3927	4
3927	4
3927	4
3927	4
3927	4
3927	1
3927	2
3927	3
3927	4
3927	4
3927	4
3927	3
3927	4
3927	3
3927	4
3927	4
3927	4
3927	4
3927	3
3927	3
3927	4
3927	3
3927	5
3927	4
3927	4
3927	4
3927	4
3927	4
3927	4
3927	4
3927	4
3927	4
3927	3
3927	4
3927	9
3927	2
3927	4
3927	5
3927	3
3927	1
3927	4
3927	5
3927	3
3927	4
3927	7
3927	4
3927	2
3927	3
3927	5
3927	4
3927	5
3927	4
3927	4
3927	3
3927	2
3927	4
3927	2
3927	4
3927	4
3927	4
3927	4
3927	2
3927	4
3927	2
3927	3
1330	5
1330	4
1330	4
1330	5
1330	5
1330	4
1330	4
1330	4
1330	3
1330	5
1330	4
1330	5
1330	4
1330	5
1330	4
1330	4
1330	5
1330	5
1330	4
1330	5
1330	4
1330	4
1330	4
1330	3
1330	5
1330	4
1330	5
1330	4
1330	2
1330	3
1330	3
1330	3
1330	5
1330	3
1330	5
1330	4
1330	3
1330	3
1330	4
1330	3
1330	4
1330	3
1330	4
1330	4
1330	4
1330	2
1330	4
1330	4
1330	2
1330	2
1330	4
1330	4
1330	3
1330	4
1330	4
1330	4
1330	5
1330	4
1330	4
1330	3
1330	4
1330	4
1330	4
1330	3
1330	4
1330	4
1330	5
1330	5
1330	4
1330	4
1330	4
1330	4
1330	5
1330	4
1330	5
1330	4
1330	4
1330	4
1330	4
1330	4
1330	1
1330	4
1330	5
1330	4
1330	4
1330	4
1330	3
1330	4
1330	4
1330	3
1330	4
1330	4
1330	3
1330	3
1330	4
1330	5
1330	3
1330	4
1330	3
1330	4
1330	4
1330	3
1330	3
1330	3
1330	3
1330	4
1330	3
1330	4
1330	3
1330	4
1330	4
1330	4
1330	4
1330	4
1330	4
1330	4
1330	5
1330	4
1330	4
1330	3
1330	4
1330	4
1330	4
1330	4
1330	3
1330	2
1330	4
1330	4
1330	4
1330	4
1330	3
1330	3
1330	4
1330	3
1330	3
1330	4
1330	3
1330	4
1330	4
1330	4
1330	4
1330	4
1330	3
1330	4
1330	4
1330	4
1330	3
1330	3
1330	4
1330	4
1330	3
1330	4
1330	3
1330	4
1330	4
1330	4
1330	4
1330	4
1330	4
1330	3
1330	4
1330	4
1330	4
1330	2
1330	3
1330	4
1330	3
1330	3
1330	3
1330	4
1330	4
1330	3
1330	3
1330	4
1330	4
1330	4
1330	3
1330	4
1330	4
1330	2
1330	2
1330	3
1330	4
1330	5
1330	4
1330	3
1330	4
1330	3
1330	4
1330	4
1330	4
1330	3
1330	4
1330	3
1330	4
1330	4
1330	4
1330	5
1330	3
1330	3
1330	4
1330	4
1330	3
1330	4
1330	3
1330	3
1330	3
1330	3
1330	4
1330	4
1330	3
1330	2
1330	3
1330	3
1330	3
1330	4
1330	3
1330	3
1330	3
1330	3
1330	4
1330	3
1330	3
1330	4
1330	4
1330	3
1330	3
1330	4
1330	3
1330	3
1330	4
1330	4
1330	3
1330	3
1330	4
1330	4
1330	4
1330	4
1330	3
1330	3
1330	3
1330	3
1330	3
1560	5
1560	4
1560	5
1560	5
1560	5
1560	4
1560	4
1560	5
1560	5
1560	5
1560	3
1560	5
1560	5
1560	3
1560	4
1560	4
1560	5
1560	4
1560	4
1560	4
1560	5
1560	3
1560	5
1560	4
1560	4
1560	2
1560	4
1560	3
1560	5
1560	5
1560	3
1560	4
1560	5
1560	4
1560	4
1560	3
1560	4
1560	4
1560	4
1560	4
1560	3
1560	4
1560	5
1560	4
1560	4
1560	5
1560	4
1560	4
1560	4
1560	5
1560	4
1560	5
1560	4
1560	5
1560	4
1560	5
1560	4
1560	5
1560	3
1560	5
1560	4
1560	4
1560	4
1560	5
1560	4
1560	5
1560	4
1560	4
1560	5
1560	3
1560	4
1560	4
1560	4
1560	2
1560	4
1560	4
1560	4
1560	5
1560	5
1560	5
1560	3
1560	4
1560	4
1560	4
1560	5
1560	5
1560	4
1560	5
1560	4
1560	4
1560	5
1560	4
1560	4
1560	5
1560	4
1560	5
1560	5
1560	4
1560	4
1560	4
1560	3
1560	5
1560	4
1560	4
1560	5
1560	5
1560	5
1560	4
1560	5
1560	4
1560	5
1560	4
1560	5
1560	5
1560	3
1560	4
1560	4
1560	4
1560	4
1560	5
1560	5
1560	4
1560	3
1560	5
1560	5
1560	4
1560	4
1560	5
1560	4
1560	3
1560	3
1560	5
1560	3
1560	3
1560	5
1560	4
1560	4
1560	5
1560	4
1560	4
1560	4
1560	5
1560	5
1560	4
1560	4
1560	5
1560	4
1560	4
1560	3
1560	4
1560	3
1560	4
1560	5
1560	5
1560	5
1560	3
1560	4
1560	5
1560	3
1560	4
1560	4
1560	5
1560	9
1560	5
1560	4
1560	4
1560	2
1560	5
1560	4
1560	4
1560	5
1560	4
1560	4
1560	4
1560	4
1560	3
1560	4
1560	3
1560	5
1560	5
1560	4
1560	4
1560	7
1560	7
1560	4
1560	5
1560	3
1560	3
1560	4
1560	3
1560	4
1560	4
1560	9
1560	5
1560	4
1560	4
1560	4
1560	4
1560	5
1560	4
1560	4
